,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
224,105714.0,228491.0,125758.0,202847.0,154327.0,210923.0,176183.0,101790.0,214191.0,202847.0,71034.0,145028.0,202847.0,202847.0,160246.0,145028.0,155451.0,176175.0,145028.0,176175.0,202847.0,176175.0,71034.0,71034.0,177605.0,210923.0,176183.0,228491.0,177605.0,210923.0,228491.0,218332.0,71034.0,202847.0,228491.0,154327.0,151071.0,154327.0,228491.0,155470.0,209251.0,177605.0,85159.0,85159.0,85159.0,85159.0,145028.0,145028.0,160246.0,177605.0,105714.0,228491.0,228491.0,202847.0,125758.0,145910.0,145910.0,125758.0,228491.0,228491.0,210923.0,210923.0,154327.0,154327.0,125758.0,88808.0,176183.0,202847.0,210923.0,228491.0,202847.0,218332.0,125758.0,176183.0,210923.0,151071.0,105714.0,101790.0,218332.0,67498.0,228491.0,202847.0,202847.0,202847.0,228491.0,202847.0,202847.0,210923.0,228491.0,210923.0,177605.0,228491.0,125758.0,125758.0,67498.0,145028.0,218332.0,125758.0,145028.0,67498.0,218332.0,71034.0,154327.0,88808.0,145910.0,65731.0,176183.0,176175.0,85159.0,176175.0,202847.0,160246.0,177605.0,155451.0,177605.0,177605.0,177605.0,177605.0,177605.0,177605.0,177605.0,154327.0,154327.0,167813.0,167813.0,167813.0,167813.0,167813.0,167813.0,167813.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,167813.0,167813.0,167813.0,154327.0,167813.0,167813.0,102497.0,102497.0,167813.0,177605.0,177605.0,154327.0,156093.0,167813.0,145028.0,151071.0,71034.0,154327.0,105714.0,123292.0,123292.0,102497.0,87621.0,87621.0,156093.0,167813.0,102497.0,184358.0,184819.0,184358.0,184358.0,184358.0,184358.0,123292.0,123292.0,123292.0,123292.0,123292.0,155451.0,155451.0,155451.0,155451.0,177605.0,155451.0,155451.0,155451.0,202847.0,176175.0,145028.0,160246.0,145028.0,160246.0,145028.0,145028.0,155451.0,202847.0,155451.0,202847.0,177605.0,155451.0,155451.0,155451.0,202847.0,202847.0,202847.0,202847.0,155451.0,202847.0,202847.0,155451.0,85159.0,145028.0,202847.0,176175.0,160246.0,145028.0,202847.0,160246.0,58827.0,71034.0,101790.0,88808.0,145028.0,176183.0,176183.0,125758.0,218332.0,202847.0,202847.0,125758.0,125758.0,154327.0,206438.0,202847.0,68859.0,102059.0,68859.0,85159.0,85159.0,145028.0,145028.0,145028.0,259929.0,71034.0,160246.0,71034.0,67498.0,58827.0,71034.0,160246.0,85159.0,160246.0,145028.0,160246.0,68859.0,67498.0,58827.0,71034.0
225,155470.0,228491.0,67498.0,202847.0,71034.0,210923.0,218332.0,101790.0,214191.0,176175.0,71034.0,145028.0,155451.0,202847.0,145028.0,145028.0,155451.0,176175.0,145028.0,176175.0,202847.0,176175.0,71034.0,71034.0,177605.0,210923.0,176183.0,202847.0,210923.0,210923.0,228491.0,218332.0,71034.0,228491.0,202847.0,154327.0,162851.0,228491.0,218332.0,162851.0,214191.0,177605.0,85159.0,85159.0,160246.0,85159.0,160246.0,145028.0,68859.0,145028.0,71034.0,176183.0,176183.0,210923.0,210923.0,202847.0,218332.0,228491.0,228491.0,228491.0,202847.0,228491.0,210923.0,210923.0,202847.0,202847.0,202847.0,202847.0,202847.0,202847.0,210923.0,210923.0,202847.0,202847.0,202847.0,210923.0,177605.0,154327.0,202847.0,88808.0,228491.0,202847.0,202847.0,202847.0,228491.0,202847.0,202847.0,202847.0,202847.0,218332.0,202847.0,218332.0,88808.0,125758.0,88808.0,65731.0,88808.0,176183.0,125758.0,218332.0,71034.0,151071.0,101790.0,202847.0,67498.0,88808.0,154327.0,167813.0,155451.0,154327.0,155451.0,160246.0,177605.0,155451.0,177605.0,155451.0,177605.0,155451.0,177605.0,154327.0,177605.0,154327.0,154327.0,167813.0,167813.0,167813.0,167813.0,167813.0,167813.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,167813.0,167813.0,167813.0,167813.0,167813.0,102497.0,102497.0,167813.0,154327.0,177605.0,154327.0,156093.0,167813.0,202847.0,71034.0,151071.0,155451.0,155470.0,123292.0,102497.0,154327.0,177605.0,177605.0,202847.0,202847.0,155451.0,167813.0,87621.0,123292.0,123292.0,101790.0,101790.0,123292.0,123292.0,123292.0,123292.0,105714.0,155451.0,155451.0,155451.0,155451.0,155451.0,155451.0,155451.0,155451.0,202847.0,176175.0,145028.0,145028.0,160246.0,145028.0,145028.0,145028.0,155451.0,155451.0,155451.0,202847.0,202847.0,155451.0,202847.0,155451.0,155451.0,202847.0,202847.0,202847.0,155451.0,202847.0,202847.0,155451.0,85159.0,145028.0,202847.0,176175.0,160246.0,145028.0,202847.0,160246.0,58827.0,71034.0,102497.0,218332.0,145028.0,176183.0,176183.0,125758.0,218332.0,218332.0,176183.0,125758.0,88808.0,154327.0,206438.0,202847.0,68859.0,67498.0,68859.0,85159.0,85159.0,85159.0,145028.0,160246.0,206438.0,71034.0,160246.0,85159.0,68859.0,68859.0,85159.0,160246.0,85159.0,160246.0,160246.0,160246.0,68859.0,67498.0,68859.0,85159.0
226,105714.0,202847.0,67498.0,202847.0,154327.0,177605.0,202847.0,101790.0,214191.0,145028.0,68859.0,145028.0,155451.0,155451.0,202847.0,202847.0,155451.0,202847.0,145028.0,176175.0,202847.0,176175.0,71034.0,71034.0,177605.0,210923.0,218332.0,202847.0,210923.0,177605.0,228491.0,202847.0,162851.0,202847.0,202847.0,177605.0,71034.0,176183.0,125758.0,154327.0,218116.0,154327.0,160246.0,160246.0,160246.0,85159.0,160246.0,160246.0,58827.0,85159.0,177605.0,125758.0,125758.0,154327.0,123292.0,184358.0,123292.0,155470.0,177605.0,176183.0,88808.0,88808.0,202847.0,176183.0,162851.0,162851.0,151071.0,162851.0,154327.0,154327.0,154327.0,71034.0,162851.0,71034.0,218332.0,176183.0,176183.0,202847.0,202847.0,202847.0,202847.0,202847.0,202847.0,202847.0,202847.0,228491.0,228491.0,202847.0,202847.0,218332.0,176183.0,88808.0,88808.0,176183.0,88808.0,145028.0,88808.0,176183.0,228491.0,71034.0,184358.0,184819.0,184819.0,123292.0,162851.0,101790.0,184358.0,101790.0,156093.0,102497.0,167813.0,145028.0,177605.0,177605.0,177605.0,177605.0,177605.0,155451.0,177605.0,177605.0,177605.0,154327.0,154327.0,167813.0,167813.0,167813.0,167813.0,167813.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,167813.0,167813.0,167813.0,167813.0,167813.0,102497.0,156093.0,167813.0,154327.0,177605.0,167813.0,156093.0,167813.0,202847.0,160246.0,162851.0,202847.0,151071.0,155470.0,154327.0,176175.0,160246.0,160246.0,160246.0,155470.0,155470.0,145028.0,155451.0,154327.0,156093.0,177605.0,154327.0,105714.0,87621.0,87621.0,156093.0,155451.0,155451.0,177605.0,177605.0,154327.0,155451.0,155451.0,155451.0,202847.0,155451.0,176175.0,145028.0,145028.0,145028.0,145028.0,145028.0,145028.0,176175.0,176175.0,202847.0,155451.0,202847.0,202847.0,202847.0,202847.0,202847.0,202847.0,202847.0,176175.0,202847.0,202847.0,155451.0,155451.0,85159.0,145028.0,176175.0,176175.0,160246.0,145028.0,202847.0,160246.0,58827.0,71034.0,102497.0,218332.0,145028.0,176183.0,176183.0,125758.0,218332.0,218332.0,176183.0,125758.0,125758.0,71034.0,206438.0,202847.0,58827.0,67498.0,68859.0,160246.0,160246.0,85159.0,160246.0,160246.0,259929.0,71034.0,160246.0,160246.0,85159.0,85159.0,160246.0,145028.0,85159.0,85159.0,160246.0,160246.0,71034.0,58827.0,68859.0,160246.0
227,105714.0,218332.0,67498.0,218332.0,154327.0,177605.0,202847.0,151071.0,116515.0,145028.0,68859.0,145028.0,155451.0,177605.0,202847.0,155451.0,155451.0,202847.0,145028.0,176175.0,202847.0,176175.0,71034.0,71034.0,177605.0,177605.0,218332.0,228491.0,210923.0,177605.0,228491.0,202847.0,71034.0,202847.0,176183.0,228491.0,177605.0,88808.0,145028.0,177605.0,218116.0,154327.0,160246.0,160246.0,160246.0,160246.0,160246.0,145028.0,71034.0,145028.0,71034.0,67498.0,88808.0,155470.0,230052.0,111282.0,101790.0,93338.0,123292.0,177605.0,88808.0,67498.0,125758.0,65731.0,105714.0,184358.0,214191.0,214191.0,218116.0,105714.0,154327.0,101790.0,101790.0,101790.0,210923.0,202847.0,176183.0,202847.0,202847.0,202847.0,228491.0,202847.0,202847.0,202847.0,202847.0,228491.0,202847.0,202847.0,202847.0,218332.0,218332.0,176183.0,125758.0,88808.0,125758.0,67498.0,88808.0,228491.0,162851.0,184358.0,218116.0,214191.0,93338.0,214191.0,214191.0,230052.0,230052.0,101790.0,156093.0,101790.0,156093.0,177605.0,177605.0,177605.0,177605.0,177605.0,177605.0,177605.0,177605.0,154327.0,177605.0,154327.0,154327.0,167813.0,167813.0,167813.0,167813.0,167813.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,167813.0,167813.0,167813.0,156093.0,167813.0,156093.0,156093.0,156093.0,154327.0,154327.0,167813.0,102497.0,101790.0,154327.0,151071.0,176175.0,162851.0,167813.0,167813.0,155451.0,145028.0,160246.0,176175.0,176175.0,176175.0,145028.0,145028.0,202847.0,177605.0,167813.0,156093.0,105714.0,101790.0,184358.0,101790.0,167813.0,202847.0,155451.0,155451.0,177605.0,177605.0,154327.0,155451.0,155451.0,155451.0,202847.0,176175.0,176175.0,145028.0,145028.0,176175.0,145028.0,145028.0,176175.0,176175.0,176175.0,155451.0,202847.0,202847.0,202847.0,202847.0,176175.0,176175.0,176175.0,202847.0,176175.0,202847.0,176175.0,202847.0,85159.0,176175.0,202847.0,145028.0,160246.0,145028.0,202847.0,160246.0,58827.0,71034.0,102497.0,176183.0,145028.0,218332.0,218332.0,88808.0,218332.0,202847.0,176183.0,125758.0,88808.0,154327.0,206438.0,155451.0,68859.0,67498.0,68859.0,85159.0,160246.0,160246.0,85159.0,85159.0,67498.0,85159.0,145028.0,145028.0,160246.0,145028.0,176175.0,145028.0,85159.0,71034.0,85159.0,85159.0,68859.0,58827.0,85159.0,145028.0
228,105714.0,218332.0,145028.0,218332.0,71034.0,177605.0,202847.0,151071.0,116515.0,145028.0,68859.0,145028.0,155451.0,177605.0,202847.0,155451.0,155451.0,202847.0,145028.0,176175.0,202847.0,176175.0,71034.0,71034.0,177605.0,210923.0,218332.0,228491.0,210923.0,177605.0,228491.0,228491.0,154327.0,202847.0,88808.0,202847.0,177605.0,218332.0,67498.0,71034.0,230052.0,167813.0,145028.0,160246.0,160246.0,160246.0,145028.0,176175.0,202847.0,177605.0,101790.0,125758.0,125758.0,123292.0,204451.0,202847.0,71034.0,202847.0,105714.0,259929.0,155470.0,210923.0,218332.0,67498.0,123292.0,218116.0,204451.0,93338.0,204451.0,214191.0,105714.0,162851.0,162851.0,162851.0,154327.0,177605.0,228491.0,202847.0,202847.0,228491.0,228491.0,228491.0,202847.0,228491.0,202847.0,202847.0,202847.0,228491.0,202847.0,218332.0,176183.0,202847.0,176183.0,88808.0,67498.0,67498.0,67498.0,210923.0,155470.0,184819.0,116515.0,93338.0,167813.0,167813.0,93338.0,116515.0,93338.0,167813.0,167813.0,156093.0,101790.0,102497.0,177605.0,177605.0,177605.0,177605.0,155451.0,155451.0,177605.0,177605.0,177605.0,154327.0,154327.0,167813.0,167813.0,167813.0,167813.0,167813.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,167813.0,167813.0,167813.0,156093.0,156093.0,154327.0,167813.0,167813.0,167813.0,167813.0,156093.0,101790.0,87621.0,87621.0,102497.0,102497.0,102497.0,101790.0,102497.0,167813.0,151071.0,202847.0,177605.0,105714.0,167813.0,155451.0,155451.0,155451.0,167813.0,105714.0,184358.0,184819.0,184819.0,206438.0,105714.0,156093.0,177605.0,155451.0,155451.0,177605.0,177605.0,177605.0,155451.0,155451.0,155451.0,202847.0,176175.0,176175.0,145028.0,145028.0,145028.0,176175.0,145028.0,176175.0,202847.0,176175.0,176175.0,176175.0,202847.0,176175.0,176175.0,202847.0,176175.0,176175.0,176175.0,145028.0,176175.0,176175.0,202847.0,85159.0,176175.0,202847.0,145028.0,160246.0,145028.0,202847.0,160246.0,58827.0,85159.0,102497.0,218332.0,125758.0,218332.0,218332.0,125758.0,202847.0,202847.0,176183.0,88808.0,125758.0,154327.0,206438.0,177605.0,68859.0,58827.0,68859.0,85159.0,85159.0,71034.0,71034.0,71034.0,67498.0,85159.0,176175.0,145028.0,145028.0,145028.0,176175.0,145028.0,71034.0,71034.0,71034.0,85159.0,58827.0,58827.0,85159.0,202847.0
229,105714.0,218332.0,65731.0,218332.0,154327.0,210923.0,218332.0,101790.0,214191.0,176175.0,71034.0,145028.0,177605.0,155451.0,202847.0,202847.0,155451.0,176175.0,145028.0,176175.0,202847.0,176175.0,71034.0,71034.0,177605.0,177605.0,218332.0,228491.0,177605.0,210923.0,210923.0,228491.0,210923.0,88808.0,125758.0,202847.0,154327.0,202847.0,176183.0,155470.0,103414.0,167813.0,145028.0,145028.0,145028.0,160246.0,145028.0,176175.0,177605.0,156093.0,101790.0,88808.0,125758.0,155470.0,230052.0,145028.0,102059.0,160246.0,154327.0,167813.0,154327.0,101790.0,155470.0,177605.0,184358.0,102497.0,85159.0,58827.0,145028.0,101790.0,206438.0,155470.0,71034.0,154327.0,154327.0,154327.0,177605.0,210923.0,228491.0,202847.0,210923.0,228491.0,202847.0,228491.0,202847.0,202847.0,202847.0,218332.0,202847.0,218332.0,202847.0,228491.0,202847.0,176183.0,218332.0,176183.0,67498.0,210923.0,101790.0,123292.0,111282.0,105714.0,155451.0,145028.0,176175.0,154327.0,154327.0,154327.0,154327.0,156093.0,101790.0,101790.0,177605.0,177605.0,177605.0,155451.0,177605.0,177605.0,177605.0,177605.0,177605.0,154327.0,154327.0,167813.0,167813.0,167813.0,167813.0,167813.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,167813.0,167813.0,167813.0,156093.0,177605.0,154327.0,167813.0,156093.0,167813.0,156093.0,87621.0,93338.0,184819.0,123292.0,155470.0,155470.0,101790.0,151071.0,151071.0,102497.0,154327.0,156093.0,87621.0,155470.0,177605.0,155451.0,155451.0,102497.0,123292.0,184358.0,184819.0,206438.0,259929.0,105714.0,102497.0,167813.0,155451.0,155451.0,177605.0,177605.0,177605.0,155451.0,155451.0,155451.0,202847.0,176175.0,176175.0,145028.0,145028.0,145028.0,176175.0,176175.0,176175.0,176175.0,202847.0,202847.0,176175.0,176175.0,176175.0,145028.0,145028.0,145028.0,145028.0,145028.0,145028.0,176175.0,202847.0,202847.0,85159.0,176175.0,202847.0,145028.0,160246.0,145028.0,176175.0,160246.0,68859.0,85159.0,102497.0,202847.0,125758.0,176183.0,202847.0,125758.0,218332.0,202847.0,176183.0,125758.0,125758.0,71034.0,206438.0,177605.0,68859.0,67498.0,68859.0,85159.0,85159.0,71034.0,68859.0,71034.0,67498.0,71034.0,145028.0,176175.0,176175.0,145028.0,176175.0,145028.0,85159.0,71034.0,71034.0,71034.0,58827.0,58827.0,85159.0,176175.0
230,105714.0,202847.0,67498.0,218332.0,154327.0,210923.0,176183.0,101790.0,214191.0,202847.0,85159.0,176175.0,155451.0,202847.0,176175.0,145028.0,202847.0,176175.0,145028.0,145028.0,202847.0,176175.0,71034.0,71034.0,177605.0,177605.0,218332.0,228491.0,177605.0,177605.0,210923.0,228491.0,202847.0,125758.0,125758.0,218332.0,154327.0,228491.0,176183.0,105714.0,204451.0,167813.0,145028.0,160246.0,160246.0,160246.0,160246.0,145028.0,155451.0,154327.0,101790.0,67498.0,65731.0,177605.0,218116.0,202847.0,68859.0,85159.0,176175.0,160246.0,71034.0,176175.0,93338.0,105714.0,154327.0,160246.0,206438.0,218116.0,102059.0,71034.0,155451.0,123292.0,162851.0,202847.0,176183.0,228491.0,154327.0,71034.0,177605.0,210923.0,210923.0,228491.0,228491.0,228491.0,202847.0,202847.0,202847.0,218332.0,202847.0,218332.0,202847.0,228491.0,176183.0,88808.0,176183.0,218332.0,145028.0,218332.0,177605.0,162851.0,155470.0,155470.0,102497.0,155451.0,176175.0,145028.0,145028.0,176175.0,177605.0,156093.0,156093.0,167813.0,177605.0,177605.0,177605.0,177605.0,177605.0,177605.0,177605.0,154327.0,177605.0,154327.0,154327.0,167813.0,167813.0,167813.0,167813.0,167813.0,102497.0,102497.0,102497.0,102497.0,102497.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,167813.0,167813.0,167813.0,167813.0,155451.0,167813.0,167813.0,156093.0,156093.0,167813.0,101790.0,259929.0,184819.0,184358.0,105714.0,155470.0,155470.0,155470.0,155470.0,151071.0,156093.0,105714.0,155470.0,102497.0,162851.0,145028.0,176175.0,151071.0,123292.0,184358.0,206438.0,259929.0,93338.0,102497.0,167813.0,177605.0,202847.0,155451.0,155451.0,155451.0,155451.0,155451.0,155451.0,155451.0,202847.0,176175.0,176175.0,145028.0,145028.0,145028.0,176175.0,176175.0,145028.0,176175.0,176175.0,176175.0,202847.0,176175.0,176175.0,145028.0,145028.0,145028.0,145028.0,145028.0,145028.0,176175.0,176175.0,176175.0,160246.0,202847.0,202847.0,145028.0,160246.0,145028.0,176175.0,160246.0,68859.0,85159.0,151071.0,202847.0,67498.0,218332.0,202847.0,218332.0,202847.0,202847.0,176183.0,67498.0,125758.0,154327.0,206438.0,177605.0,71034.0,67498.0,68859.0,85159.0,71034.0,71034.0,68859.0,68859.0,58827.0,85159.0,176175.0,202847.0,160246.0,160246.0,145028.0,160246.0,85159.0,71034.0,71034.0,68859.0,58827.0,58827.0,71034.0,176175.0
231,105714.0,228491.0,125758.0,218332.0,154327.0,210923.0,176183.0,101790.0,230052.0,177605.0,160246.0,176175.0,155451.0,176175.0,160246.0,160246.0,202847.0,176175.0,145028.0,145028.0,176175.0,176175.0,71034.0,68859.0,177605.0,177605.0,218332.0,228491.0,177605.0,177605.0,210923.0,202847.0,210923.0,88808.0,125758.0,218332.0,177605.0,218332.0,176183.0,155470.0,204451.0,154327.0,160246.0,85159.0,160246.0,160246.0,85159.0,160246.0,85159.0,176175.0,105714.0,218332.0,155202.0,176183.0,259929.0,167813.0,68859.0,71034.0,71034.0,71034.0,58827.0,85159.0,167813.0,101790.0,101790.0,177605.0,176175.0,202847.0,176175.0,259929.0,206438.0,176175.0,101790.0,176183.0,125758.0,176183.0,210923.0,177605.0,177605.0,154327.0,228491.0,228491.0,202847.0,228491.0,228491.0,202847.0,202847.0,218332.0,202847.0,202847.0,176183.0,176183.0,176183.0,125758.0,88808.0,176183.0,145028.0,125758.0,218332.0,202847.0,210923.0,154327.0,154327.0,154327.0,177605.0,71034.0,160246.0,145028.0,155451.0,167813.0,167813.0,177605.0,177605.0,177605.0,177605.0,154327.0,177605.0,177605.0,177605.0,177605.0,177605.0,154327.0,154327.0,167813.0,167813.0,167813.0,167813.0,154327.0,102497.0,102497.0,102497.0,102497.0,102497.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,167813.0,167813.0,167813.0,177605.0,167813.0,167813.0,156093.0,167813.0,167813.0,102497.0,105714.0,206438.0,184819.0,184358.0,123292.0,105714.0,105714.0,105714.0,105714.0,101790.0,105714.0,105714.0,102497.0,162851.0,71034.0,176175.0,102497.0,123292.0,184819.0,206438.0,111282.0,101790.0,167813.0,177605.0,177605.0,155451.0,155451.0,155451.0,155451.0,155451.0,155451.0,155451.0,202847.0,202847.0,202847.0,176175.0,145028.0,145028.0,145028.0,176175.0,145028.0,145028.0,145028.0,145028.0,145028.0,176175.0,176175.0,145028.0,145028.0,160246.0,160246.0,160246.0,160246.0,160246.0,145028.0,145028.0,176175.0,160246.0,176175.0,202847.0,145028.0,160246.0,145028.0,176175.0,160246.0,68859.0,160246.0,151071.0,218332.0,67498.0,218332.0,202847.0,176183.0,218332.0,218332.0,176183.0,67498.0,125758.0,154327.0,206438.0,154327.0,85159.0,58827.0,68859.0,71034.0,71034.0,68859.0,58827.0,58827.0,58827.0,85159.0,176175.0,145028.0,85159.0,85159.0,85159.0,85159.0,71034.0,68859.0,71034.0,71034.0,58827.0,67498.0,71034.0,160246.0
232,105714.0,228491.0,88808.0,202847.0,154327.0,228491.0,176183.0,162851.0,230052.0,177605.0,160246.0,176175.0,155451.0,176175.0,160246.0,160246.0,202847.0,145028.0,145028.0,145028.0,176175.0,145028.0,71034.0,68859.0,155451.0,177605.0,202847.0,210923.0,177605.0,154327.0,210923.0,228491.0,71034.0,218332.0,88808.0,202847.0,210923.0,202847.0,88808.0,162851.0,209251.0,177605.0,71034.0,71034.0,85159.0,71034.0,71034.0,160246.0,67498.0,160246.0,184819.0,228491.0,145910.0,176183.0,259929.0,156093.0,58827.0,184819.0,71034.0,176175.0,176175.0,176175.0,177605.0,176183.0,105714.0,155470.0,155470.0,184358.0,184819.0,177605.0,184358.0,145028.0,71034.0,218332.0,125758.0,202847.0,177605.0,177605.0,154327.0,154327.0,228491.0,228491.0,228491.0,202847.0,228491.0,202847.0,228491.0,218332.0,218332.0,202847.0,218332.0,218332.0,176183.0,176183.0,88808.0,125758.0,125758.0,125758.0,88808.0,67498.0,67498.0,88808.0,202847.0,202847.0,218332.0,202847.0,71034.0,155451.0,155451.0,154327.0,177605.0,155451.0,177605.0,177605.0,154327.0,154327.0,154327.0,177605.0,177605.0,154327.0,177605.0,154327.0,154327.0,167813.0,167813.0,167813.0,154327.0,154327.0,102497.0,102497.0,102497.0,102497.0,102497.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,167813.0,167813.0,167813.0,167813.0,102497.0,156093.0,154327.0,177605.0,167813.0,101790.0,81703.0,206438.0,184819.0,184358.0,123292.0,123292.0,123292.0,105714.0,123292.0,123292.0,105714.0,101790.0,71034.0,71034.0,162851.0,151071.0,123292.0,184819.0,218116.0,105714.0,102497.0,154327.0,167813.0,167813.0,155451.0,155451.0,155451.0,155451.0,177605.0,155451.0,155451.0,155451.0,202847.0,176175.0,145028.0,176175.0,145028.0,176175.0,145028.0,145028.0,160246.0,160246.0,160246.0,145028.0,145028.0,145028.0,145028.0,160246.0,160246.0,160246.0,160246.0,160246.0,160246.0,145028.0,145028.0,145028.0,160246.0,176175.0,202847.0,145028.0,160246.0,160246.0,145028.0,160246.0,68859.0,160246.0,151071.0,218332.0,67498.0,218332.0,218332.0,218332.0,218332.0,202847.0,176183.0,67498.0,125758.0,154327.0,206438.0,177605.0,71034.0,58827.0,68859.0,71034.0,68859.0,58827.0,58827.0,58827.0,58827.0,85159.0,145028.0,85159.0,71034.0,68859.0,71034.0,71034.0,68859.0,68859.0,71034.0,71034.0,67498.0,67498.0,58827.0,85159.0
233,105714.0,210923.0,88808.0,210923.0,154327.0,228491.0,176183.0,101790.0,214191.0,202847.0,85159.0,145028.0,155451.0,202847.0,145028.0,145028.0,176175.0,145028.0,85159.0,145028.0,176175.0,145028.0,71034.0,68859.0,155451.0,177605.0,218332.0,228491.0,177605.0,177605.0,210923.0,210923.0,101790.0,228491.0,202847.0,228491.0,177605.0,88808.0,145028.0,71034.0,214191.0,155451.0,71034.0,71034.0,85159.0,85159.0,160246.0,145028.0,44206.0,160246.0,184358.0,177605.0,65731.0,88808.0,123292.0,154327.0,184358.0,210923.0,177605.0,93338.0,176183.0,177605.0,228491.0,145028.0,202847.0,202847.0,71034.0,155470.0,184358.0,184358.0,155470.0,71034.0,210923.0,88808.0,218332.0,210923.0,154327.0,177605.0,177605.0,210923.0,228491.0,228491.0,228491.0,202847.0,202847.0,228491.0,228491.0,218332.0,218332.0,202847.0,218332.0,218332.0,218332.0,176183.0,176183.0,176183.0,218332.0,88808.0,125758.0,145028.0,155202.0,88808.0,176183.0,88808.0,67498.0,176183.0,71034.0,184819.0,101790.0,154327.0,177605.0,177605.0,177605.0,177605.0,154327.0,154327.0,177605.0,177605.0,177605.0,154327.0,177605.0,154327.0,154327.0,154327.0,167813.0,154327.0,154327.0,154327.0,102497.0,102497.0,102497.0,102497.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,156093.0,102497.0,102497.0,167813.0,154327.0,177605.0,155451.0,167813.0,93338.0,214191.0,259929.0,206438.0,184819.0,123292.0,123292.0,123292.0,184358.0,184358.0,105714.0,151071.0,162851.0,176175.0,177605.0,155470.0,184358.0,259929.0,214191.0,105714.0,156093.0,154327.0,167813.0,156093.0,155451.0,155451.0,155451.0,155451.0,155451.0,155451.0,155451.0,202847.0,202847.0,176175.0,145028.0,145028.0,145028.0,176175.0,145028.0,176175.0,145028.0,145028.0,145028.0,145028.0,145028.0,160246.0,145028.0,160246.0,85159.0,85159.0,85159.0,160246.0,145028.0,145028.0,160246.0,145028.0,145028.0,176175.0,202847.0,160246.0,71034.0,85159.0,145028.0,160246.0,68859.0,160246.0,151071.0,176183.0,125758.0,218332.0,218332.0,176183.0,218332.0,202847.0,176183.0,67498.0,125758.0,154327.0,259929.0,177605.0,71034.0,58827.0,68859.0,71034.0,68859.0,58827.0,58827.0,67498.0,58827.0,85159.0,160246.0,85159.0,58827.0,67498.0,58827.0,68859.0,58827.0,68859.0,85159.0,71034.0,58827.0,102059.0,67498.0,71034.0
